[0.0, 0.2, 0.4, 0.6, 0.8, 0.0, 0.2, 0.0, 0.2, 0.4, 0.0, 0.2, 0.0, 0.2, 0.0]
[0.4375, 0.6875, 0.5833333333333334, 0.4791666666666667, 0.9791666666666666, 0.2708333333333333, 0.6041666666666666, 0.08333333333333333, 0.5625, 0.08333333333333333, 0.125, 0.08333333333333333, 0.10416666666666667, 0.25, 0.0]
[0.5789473684210527, 0.5789473684210527, 0.9473684210526315, 0.42105263157894735, 0.9473684210526315, 0.3157894736842105, 0.8947368421052632, 0.0, 0.15789473684210525, 0.0, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.42105263157894735, 0.0]
[0.9385964912280702, 0.21052631578947367, 0.9912280701754386, 0.24561403508771928, 0.7894736842105263, 0.13157894736842105, 0.8157894736842105, 0.0, 0.06140350877192982, 0.0, 0.03508771929824561, 0.008771929824561403, 0.06140350877192982, 0.2807017543859649, 0.0]
[0.6666666666666666, 0.5, 0.8333333333333334, 0.5, 0.8333333333333334, 0.3333333333333333, 0.8333333333333334, 0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.5, 0.0]
[0.9090909090909091, 0.2727272727272727, 0.8181818181818182, 0.45454545454545453, 0.7272727272727273, 0.2727272727272727, 0.8181818181818182, 0.0, 0.18181818181818182, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.45454545454545453, 0.0]
[0.9583333333333334, 0.16666666666666666, 0.625, 0.2916666666666667, 0.5416666666666666, 0.16666666666666666, 0.5416666666666666, 0.0, 0.125, 0.0, 0.08333333333333333, 0.041666666666666664, 0.125, 0.3333333333333333, 0.0]
[0.5, 0.25, 0.75, 0.5, 0.75, 0.5, 0.75, 0.0, 0.25, 0.0, 0.25, 0.25, 0.25, 0.5, 0.0]
[0.9, 0.1, 0.7, 0.3, 0.6, 0.2, 0.6, 0.0, 0.1, 0.0, 0.1, 0.0, 0.2, 0.4, 0.0]
