[0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.6666666666666666, 0.7777777777777778, 0.8888888888888888, 0.0, 0.1111111111111111, 0.2222222222222222, 0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.0, 0.1111111111111111, 0.0, 0.0]
[0.0, 0.030303030303030304, 0.0, 0.0, 0.5858585858585859, 0.1919191919191919, 0.42424242424242425, 0.0, 0.797979797979798, 0.0, 0.0, 0.3333333333333333, 0.98989898989899, 0.0, 0.010101010101010102, 0.4444444444444444, 0.020202020202020204, 0.020202020202020204, 0.0, 0.030303030303030304]
[0.0, 0.038461538461538464, 0.0, 0.0, 0.25, 0.19230769230769232, 0.23076923076923078, 0.0, 0.9807692307692307, 0.0, 0.0, 0.15384615384615385, 0.09615384615384616, 0.0, 0.0, 0.15384615384615385, 0.019230769230769232, 0.0, 0.0, 0.0]
[0.0, 0.006134969325153374, 0.0, 0.0, 0.26993865030674846, 0.18404907975460122, 0.24846625766871167, 0.0, 0.9969325153374233, 0.0, 0.0, 0.07668711656441718, 0.049079754601226995, 0.0, 0.0, 0.03067484662576687, 0.006134969325153374, 0.0, 0.0, 0.0]
[0.0, 0.1, 0.0, 0.0, 0.6, 0.3, 0.5, 0.0, 0.9, 0.0, 0.0, 0.3, 0.3, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0]
[0.0, 0.06666666666666667, 0.0, 0.0, 0.6, 0.4666666666666667, 0.5333333333333333, 0.0, 0.9333333333333333, 0.0, 0.0, 0.26666666666666666, 0.2, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0]
[0.0, 0.05, 0.0, 0.0, 0.65, 0.8, 0.7, 0.0, 0.95, 0.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.15, 0.1, 0.0, 0.0, 0.0]
[0.0, 0.2, 0.0, 0.0, 0.6, 0.4, 0.6, 0.0, 0.8, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.6, 0.6, 0.7, 0.0, 0.9, 0.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0]
