[0.0, 0.16666666666666666, 0.3333333333333333, 0.5, 0.6666666666666666, 0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666]
[0.5833333333333334, 0.6666666666666666, 0.5833333333333334, 0.7916666666666666, 0.9895833333333334, 0.010416666666666666, 0.0, 0.6041666666666666, 0.3125, 0.16666666666666666, 0.23958333333333334, 0.0625, 0.10416666666666667, 0.4375, 0.16666666666666666]
[0.2708333333333333, 0.20833333333333334, 0.3645833333333333, 0.7916666666666666, 0.9895833333333334, 0.010416666666666666, 0.0, 0.21875, 0.1875, 0.08333333333333333, 0.09375, 0.020833333333333332, 0.020833333333333332, 0.16666666666666666, 0.08333333333333333]
[0.07308970099667775, 0.055924695459579184, 0.07087486157253599, 0.34606866002214837, 0.9994462901439646, 0.05537098560354374, 0.0, 0.09689922480620156, 0.04318936877076412, 0.06035437430786268, 0.01937984496124031, 0.0033222591362126247, 0.0016611295681063123, 0.14119601328903655, 0.06035437430786268]
[0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.46153846153846156, 0.9615384615384616, 0.038461538461538464, 0.0, 0.2692307692307692, 0.19230769230769232, 0.15384615384615385, 0.11538461538461539, 0.07692307692307693, 0.038461538461538464, 0.3076923076923077, 0.15384615384615385]
[0.2564102564102564, 0.20512820512820512, 0.20512820512820512, 0.48717948717948717, 0.9743589743589743, 0.02564102564102564, 0.0, 0.3076923076923077, 0.1794871794871795, 0.2564102564102564, 0.1282051282051282, 0.05128205128205128, 0.02564102564102564, 0.38461538461538464, 0.2564102564102564]
[0.1485148514851485, 0.09900990099009901, 0.0891089108910891, 0.24752475247524752, 0.49504950495049505, 0.9900990099009901, 0.0, 0.18811881188118812, 0.09900990099009901, 0.25742574257425743, 0.07920792079207921, 0.0297029702970297, 0.019801980198019802, 0.297029702970297, 0.25742574257425743]
[0.375, 0.375, 0.375, 0.5, 0.875, 0.125, 0.0, 0.5, 0.25, 0.375, 0.25, 0.125, 0.125, 0.625, 0.375]
[0.2692307692307692, 0.19230769230769232, 0.19230769230769232, 0.5, 0.9615384615384616, 0.38461538461538464, 0.0, 0.34615384615384615, 0.19230769230769232, 0.34615384615384615, 0.15384615384615385, 0.038461538461538464, 0.038461538461538464, 0.5, 0.34615384615384615]
