[0.0, 0.0, 0.0625, 0.125, 0.1875, 0.25, 0.3125, 0.375, 0.4375, 0.5, 0.5625, 0.625, 0.6875, 0.75, 0.8125, 0.875, 0.9375, 0.0, 0.0, 0.0625, 0.125, 0.0, 0.0625, 0.125, 0.1875, 0.25, 0.0, 0.0625, 0.125, 0.0, 0.0625, 0.125, 0.1875, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0625, 0.125, 0.1875, 0.0, 0.0, 0.0]
[0.7361111111111112, 0.19444444444444445, 0.1111111111111111, 0.0, 0.027777777777777776, 0.09722222222222222, 0.16666666666666666, 0.125, 0.1388888888888889, 0.0, 0.041666666666666664, 0.05555555555555555, 0.027777777777777776, 0.06944444444444445, 0.09722222222222222, 0.9861111111111112, 0.375, 0.041666666666666664, 0.0, 0.06944444444444445, 0.027777777777777776, 0.027777777777777776, 0.05555555555555555, 0.0, 0.19444444444444445, 0.875, 0.027777777777777776, 0.06944444444444445, 0.0, 0.0, 0.0, 0.027777777777777776, 0.06944444444444445, 0.0, 0.06944444444444445, 0.19444444444444445, 0.0, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.05555555555555555, 0.1111111111111111, 0.027777777777777776, 0.1388888888888889, 0.875, 0.0, 0.3611111111111111]
[0.40816326530612246, 0.14285714285714285, 0.04081632653061224, 0.0, 0.02040816326530612, 0.0, 0.14285714285714285, 0.10204081632653061, 0.08163265306122448, 0.0, 0.02040816326530612, 0.0, 0.0, 0.02040816326530612, 0.02040816326530612, 0.9795918367346939, 0.16326530612244897, 0.0, 0.0, 0.02040816326530612, 0.0, 0.02040816326530612, 0.061224489795918366, 0.0, 0.08163265306122448, 0.5306122448979592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04081632653061224, 0.0, 0.02040816326530612, 0.16326530612244897, 0.0, 0.0, 0.0, 0.0, 0.02040816326530612, 0.04081632653061224, 0.0, 0.061224489795918366, 0.5306122448979592, 0.0, 0.1836734693877551]
[0.2066974595842956, 0.04503464203233257, 0.0023094688221709007, 0.0, 0.008083140877598153, 0.0, 0.019630484988452657, 0.04041570438799076, 0.17090069284064666, 0.0, 0.019630484988452657, 0.0, 0.0, 0.005773672055427252, 0.0011547344110854503, 0.9988452655889145, 0.04387990762124711, 0.0, 0.0, 0.005773672055427252, 0.0, 0.0011547344110854503, 0.005773672055427252, 0.0, 0.019630484988452657, 0.1836027713625866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0023094688221709007, 0.0, 0.003464203233256351, 0.06004618937644342, 0.0, 0.0, 0.0, 0.0, 0.0011547344110854503, 0.004618937644341801, 0.0, 0.012702078521939953, 0.1836027713625866, 0.0, 0.025404157043879907]
[0.4444444444444444, 0.2222222222222222, 0.05555555555555555, 0.0, 0.05555555555555555, 0.0, 0.16666666666666666, 0.16666666666666666, 0.2222222222222222, 0.0, 0.05555555555555555, 0.0, 0.0, 0.05555555555555555, 0.05555555555555555, 0.9444444444444444, 0.2222222222222222, 0.0, 0.0, 0.05555555555555555, 0.0, 0.05555555555555555, 0.1111111111111111, 0.0, 0.1111111111111111, 0.3888888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.05555555555555555, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.1111111111111111, 0.0, 0.1111111111111111, 0.3888888888888889, 0.0, 0.1111111111111111]
[0.4482758620689655, 0.20689655172413793, 0.034482758620689655, 0.0, 0.06896551724137931, 0.0, 0.10344827586206896, 0.1724137931034483, 0.3448275862068966, 0.0, 0.10344827586206896, 0.0, 0.0, 0.06896551724137931, 0.034482758620689655, 0.9655172413793104, 0.1724137931034483, 0.0, 0.0, 0.06896551724137931, 0.0, 0.034482758620689655, 0.06896551724137931, 0.0, 0.13793103448275862, 0.3793103448275862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034482758620689655, 0.0, 0.034482758620689655, 0.2413793103448276, 0.0, 0.0, 0.0, 0.0, 0.034482758620689655, 0.06896551724137931, 0.0, 0.10344827586206896, 0.3793103448275862, 0.0, 0.10344827586206896]
[0.43902439024390244, 0.1951219512195122, 0.024390243902439025, 0.0, 0.17073170731707318, 0.0, 0.0975609756097561, 0.2682926829268293, 0.9024390243902439, 0.0, 0.4146341463414634, 0.0, 0.0, 0.12195121951219512, 0.024390243902439025, 0.975609756097561, 0.17073170731707318, 0.0, 0.0, 0.12195121951219512, 0.0, 0.024390243902439025, 0.04878048780487805, 0.0, 0.17073170731707318, 0.4146341463414634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.0, 0.07317073170731707, 0.2682926829268293, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.04878048780487805, 0.0, 0.0975609756097561, 0.4146341463414634, 0.0, 0.12195121951219512]
[0.5714285714285714, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.8571428571428571, 0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.42857142857142855, 0.0, 0.2857142857142857]
[0.42857142857142855, 0.19047619047619047, 0.0, 0.0, 0.09523809523809523, 0.0, 0.047619047619047616, 0.23809523809523808, 0.5238095238095238, 0.0, 0.19047619047619047, 0.0, 0.0, 0.09523809523809523, 0.0, 0.9523809523809523, 0.19047619047619047, 0.0, 0.0, 0.09523809523809523, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.38095238095238093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616, 0.23809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09523809523809523, 0.38095238095238093, 0.0, 0.14285714285714285]
