[0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.6666666666666666, 0.7777777777777778, 0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.0, 0.1111111111111111]
[0.40963855421686746, 0.9879518072289156, 0.7469879518072289, 0.7349397590361446, 0.0, 0.927710843373494, 0.5180722891566265, 0.3132530120481928, 0.40963855421686746, 0.5060240963855421, 0.4939759036144578, 0.7831325301204819, 0.0, 0.0, 0.08433734939759036, 0.0, 0.3614457831325301, 0.12048192771084337, 0.07228915662650602, 0.0]
[0.21686746987951808, 0.9879518072289156, 0.37349397590361444, 0.4939759036144578, 0.0, 0.5060240963855421, 0.37349397590361444, 0.12048192771084337, 0.1566265060240964, 0.24096385542168675, 0.2289156626506024, 0.43373493975903615, 0.0, 0.0, 0.012048192771084338, 0.0, 0.08433734939759036, 0.060240963855421686, 0.0, 0.0]
[0.003076274757690687, 0.9999578592498947, 0.004340497260851243, 0.007669616519174041, 0.0, 0.01057732827644332, 0.008891698272229246, 0.00269700800674252, 0.001980615254951538, 0.002823430257058576, 0.002359882005899705, 0.01032448377581121, 0.0, 0.0, 4.2140750105351876e-05, 0.0, 0.0007585335018963338, 0.000337126000842815, 0.0, 0.0]
[0.1276595744680851, 0.9787234042553191, 0.10638297872340426, 0.1276595744680851, 0.0, 0.1702127659574468, 0.1702127659574468, 0.0851063829787234, 0.0851063829787234, 0.10638297872340426, 0.0851063829787234, 0.1702127659574468, 0.0, 0.0, 0.02127659574468085, 0.0, 0.06382978723404255, 0.0425531914893617, 0.0, 0.0]
[0.08433734939759036, 0.9879518072289156, 0.08433734939759036, 0.12048192771084337, 0.0, 0.1566265060240964, 0.1566265060240964, 0.08433734939759036, 0.060240963855421686, 0.07228915662650602, 0.060240963855421686, 0.1566265060240964, 0.0, 0.0, 0.012048192771084338, 0.0, 0.03614457831325301, 0.024096385542168676, 0.0, 0.0]
[0.016293279022403257, 0.9979633401221996, 0.020366598778004074, 0.03054989816700611, 0.0, 0.034623217922606926, 0.034623217922606926, 0.026476578411405296, 0.014256619144602852, 0.014256619144602852, 0.012219959266802444, 0.04073319755600815, 0.0, 0.0, 0.002036659877800407, 0.0, 0.008146639511201629, 0.004073319755600814, 0.0, 0.0]
[0.16666666666666666, 0.9166666666666666, 0.16666666666666666, 0.25, 0.0, 0.25, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.25, 0.0, 0.0, 0.08333333333333333, 0.0, 0.16666666666666666, 0.08333333333333333, 0.0, 0.0]
[0.020833333333333332, 0.9930555555555556, 0.034722222222222224, 0.04861111111111111, 0.0, 0.0625, 0.0625, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.06944444444444445, 0.0, 0.0, 0.0, 0.0, 0.013888888888888888, 0.0, 0.0, 0.0]
