[0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.6666666666666666, 0.7777777777777778, 0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.6666666666666666, 0.7777777777777778, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.19642857142857142, 0.17857142857142858, 0.3392857142857143, 0.5535714285714286, 0.0, 0.19642857142857142, 0.07142857142857142, 0.39285714285714285, 0.6428571428571429, 0.9821428571428571, 0.017857142857142856, 0.26785714285714285, 0.017857142857142856, 0.017857142857142856, 0.3392857142857143, 0.35714285714285715, 0.19642857142857142, 0.32142857142857145, 0.5, 0.05357142857142857, 0.05357142857142857, 0.16071428571428573, 0.03571428571428571, 0.26785714285714285, 0.08928571428571429]
[0.15151515151515152, 0.15151515151515152, 0.3333333333333333, 0.5454545454545454, 0.0, 0.21212121212121213, 0.030303030303030304, 0.48484848484848486, 0.5757575757575758, 0.9696969696969697, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.3333333333333333, 0.2727272727272727, 0.24242424242424243, 0.2727272727272727, 0.3333333333333333, 0.0, 0.0, 0.18181818181818182, 0.030303030303030304, 0.21212121212121213, 0.030303030303030304]
[0.19557195571955718, 0.18450184501845018, 0.2177121771217712, 0.8118081180811808, 0.0, 0.2767527675276753, 0.0036900369003690036, 0.9003690036900369, 0.7195571955719557, 0.996309963099631, 0.08118081180811808, 0.2693726937269373, 0.0036900369003690036, 0.02952029520295203, 0.6678966789667896, 0.14022140221402213, 0.2693726937269373, 0.4907749077490775, 0.33210332103321033, 0.0, 0.0, 0.45018450184501846, 0.01845018450184502, 0.12177121771217712, 0.0036900369003690036]
[0.36363636363636365, 0.2727272727272727, 0.36363636363636365, 0.7272727272727273, 0.0, 0.45454545454545453, 0.09090909090909091, 0.9090909090909091, 0.8181818181818182, 0.8181818181818182, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.6363636363636364, 0.36363636363636365, 0.45454545454545453, 0.6363636363636364, 0.45454545454545453, 0.0, 0.0, 0.36363636363636365, 0.09090909090909091, 0.2727272727272727, 0.09090909090909091]
[0.4375, 0.4375, 0.4375, 0.875, 0.0, 0.5, 0.0625, 0.9375, 0.8125, 0.9375, 0.0625, 0.5, 0.0625, 0.0625, 0.8125, 0.3125, 0.5, 0.6875, 0.5625, 0.0, 0.0, 0.5625, 0.125, 0.3125, 0.0625]
[0.17567567567567569, 0.20270270270270271, 0.14864864864864866, 0.2972972972972973, 0.0, 0.17567567567567569, 0.013513513513513514, 0.3108108108108108, 0.24324324324324326, 0.28378378378378377, 0.2972972972972973, 0.9864864864864865, 0.013513513513513514, 0.10810810810810811, 0.33783783783783783, 0.10810810810810811, 0.17567567567567569, 0.24324324324324326, 0.1891891891891892, 0.0, 0.0, 0.40540540540540543, 0.06756756756756757, 0.10810810810810811, 0.013513513513513514]
[0.6, 0.4, 0.4, 0.6, 0.0, 0.6, 0.2, 0.8, 0.8, 0.6, 0.2, 0.2, 0.2, 0.2, 0.8, 0.4, 0.6, 0.6, 0.4, 0.0, 0.0, 0.4, 0.2, 0.4, 0.2]
[0.5, 0.5, 0.4166666666666667, 0.9166666666666666, 0.0, 0.5, 0.0, 0.9166666666666666, 0.75, 0.8333333333333334, 0.4166666666666667, 0.6666666666666666, 0.0, 0.25, 0.9166666666666666, 0.3333333333333333, 0.5, 0.75, 0.5833333333333334, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666, 0.3333333333333333, 0.0]
