[0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.6666666666666666, 0.7777777777777778, 0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.6666666666666666, 0.0, 0.1111111111111111, 0.2222222222222222, 0.0]
[0.21875, 0.296875, 0.0, 0.8125, 0.34375, 0.515625, 0.984375, 0.0, 0.0, 0.734375, 0.578125, 0.078125, 0.078125, 0.0, 0.15625, 0.53125, 0.09375, 0.28125, 0.09375, 0.0, 0.015625, 0.0, 0.0, 0.078125]
[0.21428571428571427, 0.10714285714285714, 0.0, 0.75, 0.21428571428571427, 0.6428571428571429, 0.9642857142857143, 0.0, 0.0, 0.8571428571428571, 0.6071428571428571, 0.03571428571428571, 0.07142857142857142, 0.0, 0.14285714285714285, 0.5714285714285714, 0.14285714285714285, 0.39285714285714285, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571]
[0.1828978622327791, 0.009501187648456057, 0.0, 0.505938242280285, 0.1995249406175772, 0.4418052256532066, 0.5843230403800475, 0.0, 0.0, 0.7743467933491687, 0.997624703087886, 0.011876484560570071, 0.171021377672209, 0.0, 0.08076009501187649, 0.35391923990498814, 0.026128266033254157, 0.12589073634204276, 0.0023752969121140144, 0.0, 0.0, 0.0, 0.0, 0.0023752969121140144]
[0.4166666666666667, 0.08333333333333333, 0.0, 0.75, 0.16666666666666666, 0.6666666666666666, 0.8333333333333334, 0.0, 0.0, 0.9166666666666666, 0.9166666666666666, 0.08333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.5833333333333334, 0.08333333333333333, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333]
[0.38095238095238093, 0.047619047619047616, 0.0, 0.6666666666666666, 0.42857142857142855, 0.6190476190476191, 0.7142857142857143, 0.0, 0.0, 0.8095238095238095, 0.9523809523809523, 0.09523809523809523, 0.23809523809523808, 0.0, 0.23809523809523808, 0.5714285714285714, 0.14285714285714285, 0.2857142857142857, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616]
[0.375, 0.05, 0.0, 0.5, 0.975, 0.475, 0.475, 0.0, 0.0, 0.6, 0.9, 0.125, 0.9, 0.0, 0.375, 0.45, 0.2, 0.25, 0.025, 0.0, 0.0, 0.0, 0.0, 0.025]
[0.5, 0.16666666666666666, 0.0, 0.5, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.0, 0.0, 0.6666666666666666, 0.8333333333333334, 0.16666666666666666, 0.3333333333333333, 0.0, 0.3333333333333333, 0.5, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666]
[0.4117647058823529, 0.058823529411764705, 0.0, 0.5882352941176471, 0.5294117647058824, 0.5294117647058824, 0.5294117647058824, 0.0, 0.0, 0.7058823529411765, 0.9411764705882353, 0.11764705882352941, 0.47058823529411764, 0.0, 0.29411764705882354, 0.5294117647058824, 0.17647058823529413, 0.29411764705882354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
