[0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25, 0.375, 0.5, 0.0, 0.125, 0.0]
[0.7945205479452054, 0.0, 0.0, 0.1917808219178082, 0.5616438356164384, 0.2328767123287671, 0.2602739726027397, 0.1917808219178082, 0.9863013698630136, 0.0, 0.2876712328767123, 0.0, 0.0273972602739726, 0.0, 0.0821917808219178, 0.1643835616438356, 0.3287671232876712, 0.1917808219178082, 0.1095890410958904, 0.2191780821917808, 0.0410958904109589, 0.0684931506849315, 0.2602739726027397]
[0.9148936170212766, 0.0, 0.0, 0.14893617021276595, 0.574468085106383, 0.23404255319148937, 0.2765957446808511, 0.2553191489361702, 0.9787234042553191, 0.0, 0.10638297872340426, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0425531914893617, 0.2978723404255319, 0.2127659574468085, 0.06382978723404255, 0.19148936170212766, 0.0, 0.0851063829787234, 0.1702127659574468]
[0.8230852211434736, 0.0, 0.0, 0.12189859762675297, 0.3193096008629989, 0.4077669902912621, 0.18122977346278318, 0.20496224379719524, 0.9989212513484358, 0.0, 0.037756202804746494, 0.0, 0.0, 0.0, 0.018338727076591153, 0.008629989212513484, 0.22114347357065803, 0.05825242718446602, 0.025889967637540454, 0.20496224379719524, 0.0, 0.09600862998921252, 0.08306364617044229]
[0.9473684210526315, 0.0, 0.0, 0.2631578947368421, 0.47368421052631576, 0.42105263157894735, 0.3684210526315789, 0.42105263157894735, 0.8947368421052632, 0.0, 0.21052631578947367, 0.0, 0.0, 0.0, 0.10526315789473684, 0.05263157894736842, 0.47368421052631576, 0.15789473684210525, 0.10526315789473684, 0.3157894736842105, 0.0, 0.21052631578947367, 0.2631578947368421]
[0.8666666666666667, 0.0, 0.0, 0.3333333333333333, 0.5333333333333333, 0.5666666666666667, 0.4, 0.43333333333333335, 0.9666666666666667, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.4666666666666667, 0.23333333333333334, 0.13333333333333333, 0.43333333333333335, 0.0, 0.16666666666666666, 0.26666666666666666]
[0.717391304347826, 0.0, 0.0, 0.4782608695652174, 0.5217391304347826, 0.9782608695652174, 0.43478260869565216, 0.4782608695652174, 0.9565217391304348, 0.0, 0.17391304347826086, 0.0, 0.0, 0.0, 0.17391304347826086, 0.15217391304347827, 0.4782608695652174, 0.2826086956521739, 0.2391304347826087, 0.6739130434782609, 0.0, 0.4782608695652174, 0.30434782608695654]
[0.8571428571428571, 0.0, 0.0, 0.42857142857142855, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.8571428571428571, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.42857142857142855, 0.2857142857142857, 0.2857142857142857, 0.5714285714285714, 0.0, 0.2857142857142857, 0.42857142857142855]
[0.7272727272727273, 0.0, 0.0, 0.4090909090909091, 0.5454545454545454, 0.7727272727272727, 0.45454545454545453, 0.5, 0.9545454545454546, 0.0, 0.18181818181818182, 0.0, 0.0, 0.0, 0.18181818181818182, 0.09090909090909091, 0.5, 0.22727272727272727, 0.18181818181818182, 0.5454545454545454, 0.0, 0.4090909090909091, 0.3181818181818182]
