[0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.6666666666666666, 0.7777777777777778, 0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.6666666666666666, 0.7777777777777778, 0.0]
[0.10714285714285714, 0.5714285714285714, 0.0, 0.9880952380952381, 0.0, 0.34523809523809523, 0.19047619047619047, 0.0, 0.17857142857142858, 0.09523809523809523, 0.0, 0.047619047619047616, 0.023809523809523808, 0.23809523809523808, 0.0, 0.15476190476190477, 0.13095238095238096, 0.023809523809523808, 0.13095238095238096, 0.011904761904761904, 0.047619047619047616]
[0.03773584905660377, 0.7169811320754716, 0.0, 0.9811320754716981, 0.0, 0.2641509433962264, 0.18867924528301888, 0.0, 0.11320754716981132, 0.05660377358490566, 0.0, 0.018867924528301886, 0.0, 0.37735849056603776, 0.0, 0.1320754716981132, 0.05660377358490566, 0.03773584905660377, 0.11320754716981132, 0.0, 0.018867924528301886]
[0.0045662100456621, 0.9984779299847792, 0.0, 0.8006088280060882, 0.0, 0.1780821917808219, 0.1506849315068493, 0.0, 0.0228310502283105, 0.0136986301369863, 0.0, 0.0076103500761035, 0.0, 0.5799086757990868, 0.0, 0.0806697108066971, 0.0197869101978691, 0.0076103500761035, 0.0700152207001522, 0.0, 0.0060882800608828]
[0.0625, 0.9375, 0.0, 0.8125, 0.0, 0.375, 0.375, 0.0, 0.125, 0.125, 0.0, 0.0625, 0.0, 0.5625, 0.0, 0.25, 0.125, 0.125, 0.125, 0.0, 0.0625]
[0.038461538461538464, 0.9615384615384616, 0.0, 0.7692307692307693, 0.0, 0.38461538461538464, 0.34615384615384615, 0.0, 0.11538461538461539, 0.11538461538461539, 0.0, 0.07692307692307693, 0.0, 0.7307692307692307, 0.0, 0.2692307692307692, 0.11538461538461539, 0.07692307692307693, 0.23076923076923078, 0.0, 0.07692307692307693]
[0.05263157894736842, 0.9736842105263158, 0.0, 0.6842105263157895, 0.0, 0.39473684210526316, 0.3684210526315789, 0.0, 0.10526315789473684, 0.10526315789473684, 0.0, 0.13157894736842105, 0.0, 0.8947368421052632, 0.0, 0.3157894736842105, 0.13157894736842105, 0.05263157894736842, 0.5526315789473685, 0.0, 0.10526315789473684]
[0.14285714285714285, 0.8571428571428571, 0.0, 0.5714285714285714, 0.0, 0.42857142857142855, 0.42857142857142855, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.5714285714285714, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285]
[0.05263157894736842, 0.9473684210526315, 0.0, 0.6842105263157895, 0.0, 0.3684210526315789, 0.3684210526315789, 0.0, 0.10526315789473684, 0.10526315789473684, 0.0, 0.10526315789473684, 0.0, 0.7894736842105263, 0.0, 0.3157894736842105, 0.15789473684210525, 0.05263157894736842, 0.3157894736842105, 0.0, 0.10526315789473684]
