[0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.6666666666666666, 0.7777777777777778, 0.8888888888888888, 0.0, 0.1111111111111111, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.5555555555555556, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.1111111111111111]
[0.0, 0.47619047619047616, 0.5476190476190477, 0.0, 0.0, 0.5714285714285714, 0.4523809523809524, 0.0, 0.4523809523809524, 0.6190476190476191, 0.6904761904761905, 0.0, 0.4523809523809524, 0.2619047619047619, 0.5714285714285714, 0.35714285714285715, 0.0, 0.42857142857142855, 0.023809523809523808, 0.16666666666666666, 0.023809523809523808, 0.47619047619047616, 0.23809523809523808, 0.21428571428571427, 0.9761904761904762, 0.09523809523809523, 0.0, 0.0, 0.0]
[0.0, 0.375, 0.75, 0.0, 0.0, 0.7083333333333334, 0.6666666666666666, 0.0, 0.7083333333333334, 0.4583333333333333, 0.8333333333333334, 0.0, 0.4166666666666667, 0.16666666666666666, 0.875, 0.4583333333333333, 0.0, 0.16666666666666666, 0.041666666666666664, 0.0, 0.041666666666666664, 0.625, 0.20833333333333334, 0.2916666666666667, 0.9583333333333334, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.10760869565217392, 0.34456521739130436, 0.0, 0.0, 0.2858695652173913, 0.55, 0.0, 0.9989130434782608, 0.09456521739130434, 0.31521739130434784, 0.0, 0.1673913043478261, 0.1826086956521739, 0.9163043478260869, 0.9956521739130435, 0.0, 0.025, 0.0010869565217391304, 0.0, 0.006521739130434782, 0.1967391304347826, 0.02826086956521739, 0.02608695652173913, 0.3402173913043478, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.3125, 0.6875, 0.0, 0.0, 0.5625, 0.5625, 0.0, 0.9375, 0.375, 0.625, 0.0, 0.3125, 0.25, 0.8125, 0.5, 0.0, 0.125, 0.0625, 0.0, 0.0625, 0.5, 0.25, 0.125, 0.625, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.36, 0.68, 0.0, 0.0, 0.64, 0.76, 0.0, 0.76, 0.36, 0.64, 0.0, 0.48, 0.44, 0.96, 0.6, 0.0, 0.16, 0.04, 0.0, 0.04, 0.52, 0.2, 0.16, 0.68, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.15789473684210525, 0.22807017543859648, 0.0, 0.0, 0.21929824561403508, 0.45614035087719296, 0.0, 0.5350877192982456, 0.10526315789473684, 0.21929824561403508, 0.0, 0.2543859649122807, 0.3684210526315789, 0.5350877192982456, 0.9912280701754386, 0.0, 0.08771929824561403, 0.008771929824561403, 0.0, 0.05263157894736842, 0.16666666666666666, 0.05263157894736842, 0.07017543859649122, 0.21929824561403508, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.42857142857142855, 0.5714285714285714, 0.0, 0.0, 0.5714285714285714, 0.7142857142857143, 0.0, 0.8571428571428571, 0.42857142857142855, 0.5714285714285714, 0.0, 0.5714285714285714, 0.42857142857142855, 0.8571428571428571, 0.7142857142857143, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.42857142857142855, 0.2857142857142857, 0.2857142857142857, 0.7142857142857143, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.26666666666666666, 0.43333333333333335, 0.0, 0.0, 0.4, 0.6666666666666666, 0.0, 0.8666666666666667, 0.2, 0.4, 0.0, 0.36666666666666664, 0.4, 0.8333333333333334, 0.9666666666666667, 0.0, 0.13333333333333333, 0.0, 0.0, 0.06666666666666667, 0.3, 0.1, 0.1, 0.4, 0.0, 0.0, 0.0, 0.0]
