[0.0, 0.05555555555555555, 0.1111111111111111, 0.16666666666666666, 0.2222222222222222, 0.2777777777777778, 0.3333333333333333, 0.3888888888888889, 0.4444444444444444, 0.5, 0.5555555555555556, 0.6111111111111112, 0.6666666666666666, 0.7222222222222222, 0.7777777777777778, 0.8333333333333334, 0.8888888888888888, 0.9444444444444444, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.05555555555555555, 0.1111111111111111, 0.16666666666666666, 0.0, 0.05555555555555555, 0.1111111111111111, 0.16666666666666666, 0.2222222222222222, 0.2777777777777778, 0.3333333333333333, 0.3888888888888889, 0.4444444444444444, 0.5, 0.0, 0.05555555555555555, 0.1111111111111111, 0.16666666666666666, 0.2222222222222222, 0.2777777777777778, 0.3333333333333333, 0.3888888888888889, 0.0, 0.05555555555555555, 0.1111111111111111, 0.16666666666666666, 0.2222222222222222, 0.2777777777777778, 0.3333333333333333, 0.3888888888888889, 0.4444444444444444, 0.0, 0.05555555555555555, 0.1111111111111111, 0.16666666666666666, 0.2222222222222222, 0.0, 0.0]
[0.0, 0.7171717171717171, 0.898989898989899, 0.6363636363636364, 0.8484848484848485, 0.16161616161616163, 0.6464646464646465, 0.98989898989899, 0.7070707070707071, 0.797979797979798, 0.8888888888888888, 0.6060606060606061, 0.1414141414141414, 0.23232323232323232, 0.46464646464646464, 0.6161616161616161, 0.6363636363636364, 0.0, 0.8585858585858586, 0.7373737373737373, 0.797979797979798, 0.0, 0.21212121212121213, 0.0, 0.21212121212121213, 0.0, 0.6161616161616161, 0.18181818181818182, 0.2727272727272727, 0.1717171717171717, 0.43434343434343436, 0.30303030303030304, 0.16161616161616163, 0.23232323232323232, 0.1414141414141414, 0.26262626262626265, 0.35353535353535354, 0.0, 0.5151515151515151, 0.0, 0.0, 0.42424242424242425, 0.16161616161616163, 0.0, 0.30303030303030304, 0.32323232323232326, 0.09090909090909091, 0.26262626262626265, 0.0, 0.41414141414141414, 0.1717171717171717, 0.16161616161616163, 0.1919191919191919, 0.04040404040404041, 0.0, 0.13131313131313133, 0.050505050505050504, 0.40404040404040403, 0.45454545454545453, 0.21212121212121213]
[0.0, 0.40404040404040403, 0.8080808080808081, 0.47474747474747475, 0.7070707070707071, 0.09090909090909091, 0.5050505050505051, 0.98989898989899, 0.47474747474747475, 0.5454545454545454, 0.4444444444444444, 0.48484848484848486, 0.09090909090909091, 0.18181818181818182, 0.23232323232323232, 0.36363636363636365, 0.3434343434343434, 0.0, 0.8585858585858586, 0.3434343434343434, 0.3838383838383838, 0.0, 0.13131313131313133, 0.0, 0.09090909090909091, 0.0, 0.3434343434343434, 0.1414141414141414, 0.1414141414141414, 0.12121212121212122, 0.29292929292929293, 0.16161616161616163, 0.0707070707070707, 0.1111111111111111, 0.030303030303030304, 0.18181818181818182, 0.25252525252525254, 0.0, 0.26262626262626265, 0.0, 0.0, 0.25252525252525254, 0.10101010101010101, 0.0, 0.1919191919191919, 0.16161616161616163, 0.050505050505050504, 0.12121212121212122, 0.0, 0.41414141414141414, 0.10101010101010101, 0.09090909090909091, 0.13131313131313133, 0.030303030303030304, 0.0, 0.06060606060606061, 0.0, 0.40404040404040403, 0.2828282828282828, 0.21212121212121213]
[0.0, 0.19047619047619047, 0.3933658933658934, 0.38095238095238093, 0.336996336996337, 0.051078551078551075, 0.2730972730972731, 0.31339031339031337, 0.16015466015466015, 0.05657305657305657, 0.15669515669515668, 0.21916971916971917, 0.014855514855514855, 0.043345543345543344, 0.06837606837606838, 0.08994708994708994, 0.03581603581603582, 0.0, 0.9997964997964998, 0.07020757020757021, 0.07814407814407814, 0.0, 0.016687016687016686, 0.0, 0.01221001221001221, 0.0, 0.027065527065527065, 0.017501017501017502, 0.022995522995522995, 0.012413512413512413, 0.07712657712657713, 0.01282051282051282, 0.05067155067155067, 0.010175010175010175, 0.0034595034595034596, 0.052503052503052504, 0.04171754171754172, 0.0, 0.03825803825803826, 0.0, 0.0, 0.03642653642653643, 0.00814000814000814, 0.0, 0.0347985347985348, 0.031135531135531136, 0.0018315018315018315, 0.016076516076516077, 0.0, 0.7224257224257224, 0.025844525844525845, 0.013634513634513635, 0.018925518925518924, 0.001221001221001221, 0.0, 0.008954008954008955, 0.0, 0.2969067969067969, 0.14387464387464388, 0.08628408628408628]
[0.0, 0.38095238095238093, 0.47619047619047616, 0.47619047619047616, 0.5476190476190477, 0.11904761904761904, 0.42857142857142855, 0.5238095238095238, 0.35714285714285715, 0.21428571428571427, 0.30952380952380953, 0.40476190476190477, 0.09523809523809523, 0.21428571428571427, 0.2619047619047619, 0.2619047619047619, 0.16666666666666666, 0.0, 0.7857142857142857, 0.2619047619047619, 0.2619047619047619, 0.0, 0.09523809523809523, 0.0, 0.09523809523809523, 0.0, 0.14285714285714285, 0.09523809523809523, 0.16666666666666666, 0.11904761904761904, 0.2619047619047619, 0.09523809523809523, 0.14285714285714285, 0.09523809523809523, 0.023809523809523808, 0.21428571428571427, 0.19047619047619047, 0.0, 0.19047619047619047, 0.0, 0.0, 0.19047619047619047, 0.09523809523809523, 0.0, 0.19047619047619047, 0.16666666666666666, 0.047619047619047616, 0.11904761904761904, 0.0, 0.9761904761904762, 0.14285714285714285, 0.11904761904761904, 0.14285714285714285, 0.047619047619047616, 0.0, 0.07142857142857142, 0.0, 0.5, 0.19047619047619047, 0.3333333333333333]
[0.0, 0.42857142857142855, 0.6, 0.6142857142857143, 0.5571428571428572, 0.21428571428571427, 0.5142857142857142, 0.5, 0.37142857142857144, 0.17142857142857143, 0.38571428571428573, 0.45714285714285713, 0.11428571428571428, 0.2, 0.2571428571428571, 0.2857142857142857, 0.15714285714285714, 0.0, 0.9857142857142858, 0.24285714285714285, 0.24285714285714285, 0.0, 0.11428571428571428, 0.0, 0.1, 0.0, 0.11428571428571428, 0.12857142857142856, 0.14285714285714285, 0.1, 0.2571428571428571, 0.08571428571428572, 0.21428571428571427, 0.08571428571428572, 0.05714285714285714, 0.21428571428571427, 0.18571428571428572, 0.0, 0.17142857142857143, 0.0, 0.0, 0.17142857142857143, 0.07142857142857142, 0.0, 0.17142857142857143, 0.15714285714285714, 0.02857142857142857, 0.11428571428571428, 0.0, 0.5857142857142857, 0.15714285714285714, 0.11428571428571428, 0.12857142857142856, 0.02857142857142857, 0.0, 0.08571428571428572, 0.0, 0.5285714285714286, 0.37142857142857144, 0.2857142857142857]
[0.0, 0.3968253968253968, 0.6031746031746031, 0.6746031746031746, 0.4603174603174603, 0.38095238095238093, 0.5, 0.38095238095238093, 0.30158730158730157, 0.1111111111111111, 0.40476190476190477, 0.4365079365079365, 0.12698412698412698, 0.15079365079365079, 0.2222222222222222, 0.2619047619047619, 0.11904761904761904, 0.0, 0.9920634920634921, 0.19047619047619047, 0.18253968253968253, 0.0, 0.12698412698412698, 0.0, 0.09523809523809523, 0.0, 0.07936507936507936, 0.1349206349206349, 0.10317460317460317, 0.07142857142857142, 0.2222222222222222, 0.07142857142857142, 0.3253968253968254, 0.06349206349206349, 0.11904761904761904, 0.19047619047619047, 0.15079365079365079, 0.0, 0.1349206349206349, 0.0, 0.0, 0.12698412698412698, 0.05555555555555555, 0.0, 0.14285714285714285, 0.1349206349206349, 0.015873015873015872, 0.10317460317460317, 0.0, 0.6904761904761905, 0.15079365079365079, 0.0873015873015873, 0.10317460317460317, 0.015873015873015872, 0.0, 0.10317460317460317, 0.0, 0.4444444444444444, 0.626984126984127, 0.1984126984126984]
[0.0, 0.6363636363636364, 0.6363636363636364, 0.6363636363636364, 0.6363636363636364, 0.2727272727272727, 0.6363636363636364, 0.5454545454545454, 0.45454545454545453, 0.36363636363636365, 0.5454545454545454, 0.5454545454545454, 0.2727272727272727, 0.36363636363636365, 0.36363636363636365, 0.45454545454545453, 0.36363636363636365, 0.0, 0.8181818181818182, 0.36363636363636365, 0.36363636363636365, 0.0, 0.18181818181818182, 0.0, 0.18181818181818182, 0.0, 0.2727272727272727, 0.18181818181818182, 0.2727272727272727, 0.2727272727272727, 0.45454545454545453, 0.18181818181818182, 0.36363636363636365, 0.18181818181818182, 0.09090909090909091, 0.36363636363636365, 0.2727272727272727, 0.0, 0.2727272727272727, 0.0, 0.0, 0.2727272727272727, 0.18181818181818182, 0.0, 0.2727272727272727, 0.36363636363636365, 0.09090909090909091, 0.18181818181818182, 0.0, 0.9090909090909091, 0.2727272727272727, 0.2727272727272727, 0.2727272727272727, 0.09090909090909091, 0.0, 0.18181818181818182, 0.0, 0.6363636363636364, 0.2727272727272727, 0.36363636363636365]
[0.0, 0.4107142857142857, 0.5892857142857143, 0.6428571428571429, 0.5178571428571429, 0.26785714285714285, 0.5, 0.42857142857142855, 0.32142857142857145, 0.125, 0.39285714285714285, 0.4642857142857143, 0.125, 0.17857142857142858, 0.25, 0.2857142857142857, 0.14285714285714285, 0.0, 0.9821428571428571, 0.21428571428571427, 0.21428571428571427, 0.0, 0.125, 0.0, 0.10714285714285714, 0.0, 0.08928571428571429, 0.125, 0.125, 0.07142857142857142, 0.25, 0.07142857142857142, 0.26785714285714285, 0.07142857142857142, 0.07142857142857142, 0.21428571428571427, 0.17857142857142858, 0.0, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.05357142857142857, 0.0, 0.16071428571428573, 0.14285714285714285, 0.0, 0.10714285714285714, 0.0, 0.7678571428571429, 0.16071428571428573, 0.08928571428571429, 0.125, 0.017857142857142856, 0.0, 0.08928571428571429, 0.0, 0.48214285714285715, 0.42857142857142855, 0.21428571428571427]
