[0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.0, 0.1, 0.2, 0.0, 0.1, 0.2, 0.0, 0.1, 0.0, 0.1, 0.0, 0.1, 0.2]
[0.5277777777777778, 0.0, 0.9722222222222222, 0.0, 0.7222222222222222, 0.0, 0.16666666666666666, 0.08333333333333333, 0.19444444444444445, 0.5833333333333334, 0.8888888888888888, 0.5555555555555556, 0.4166666666666667, 0.5555555555555556, 0.05555555555555555, 0.3055555555555556, 0.4444444444444444, 0.4722222222222222, 0.05555555555555555, 0.4166666666666667, 0.16666666666666666, 0.16666666666666666, 0.05555555555555555]
[0.4642857142857143, 0.0, 0.9642857142857143, 0.0, 0.6071428571428571, 0.0, 0.10714285714285714, 0.07142857142857142, 0.21428571428571427, 0.39285714285714285, 0.6785714285714286, 0.5, 0.5, 0.6428571428571429, 0.0, 0.32142857142857145, 0.25, 0.35714285714285715, 0.03571428571428571, 0.2857142857142857, 0.07142857142857142, 0.10714285714285714, 0.03571428571428571]
[0.6903336184773311, 0.0, 0.9991445680068435, 0.0, 0.2566295979469632, 0.0, 0.023096663815226688, 0.023952095808383235, 0.06672369546621043, 0.19846022241231823, 0.360136869118905, 0.5149700598802395, 0.4414029084687767, 0.30710008554319934, 0.0, 0.12061591103507271, 0.023096663815226688, 0.14456800684345594, 0.001710863986313088, 0.0504704875962361, 0.01454234388366125, 0.00427715996578272, 0.03421727972626176]
[0.5294117647058824, 0.0, 0.9411764705882353, 0.0, 0.5882352941176471, 0.0, 0.11764705882352941, 0.11764705882352941, 0.29411764705882354, 0.47058823529411764, 0.7058823529411765, 0.5294117647058824, 0.5882352941176471, 0.5882352941176471, 0.0, 0.29411764705882354, 0.17647058823529413, 0.35294117647058826, 0.058823529411764705, 0.23529411764705882, 0.11764705882352941, 0.11764705882352941, 0.058823529411764705]
[0.5428571428571428, 0.0, 0.9714285714285714, 0.0, 0.4857142857142857, 0.0, 0.14285714285714285, 0.08571428571428572, 0.2, 0.42857142857142855, 0.5714285714285714, 0.5714285714285714, 0.42857142857142855, 0.5142857142857142, 0.0, 0.3142857142857143, 0.14285714285714285, 0.37142857142857144, 0.02857142857142857, 0.2, 0.11428571428571428, 0.05714285714285714, 0.05714285714285714]
[0.9887640449438202, 0.0, 0.7752808988764045, 0.0, 0.30337078651685395, 0.0, 0.14606741573033707, 0.15730337078651685, 0.16853932584269662, 0.30337078651685395, 0.3595505617977528, 0.7415730337078652, 0.5617977528089888, 0.3707865168539326, 0.0, 0.29213483146067415, 0.07865168539325842, 0.30337078651685395, 0.02247191011235955, 0.1348314606741573, 0.0898876404494382, 0.02247191011235955, 0.449438202247191]
[0.625, 0.0, 0.875, 0.0, 0.625, 0.0, 0.25, 0.25, 0.375, 0.5, 0.625, 0.75, 0.625, 0.625, 0.0, 0.375, 0.25, 0.5, 0.125, 0.25, 0.125, 0.125, 0.125]
[0.9, 0.0, 0.9666666666666667, 0.0, 0.43333333333333335, 0.0, 0.16666666666666666, 0.16666666666666666, 0.23333333333333334, 0.4, 0.5333333333333333, 0.7666666666666667, 0.6666666666666666, 0.5, 0.0, 0.3333333333333333, 0.13333333333333333, 0.36666666666666664, 0.03333333333333333, 0.2, 0.13333333333333333, 0.0, 0.2]
