[0.0, 0.16666666666666666, 0.3333333333333333, 0.5, 0.6666666666666666, 0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.5, 0.6666666666666666, 0.8333333333333334, 0.0, 0.16666666666666666, 0.3333333333333333]
[0.5178571428571429, 0.9821428571428571, 0.6785714285714286, 0.0, 0.0, 0.21428571428571427, 0.2857142857142857, 0.8571428571428571, 0.9821428571428571, 0.6964285714285714, 0.19642857142857142, 0.017857142857142856, 0.03571428571428571, 0.42857142857142855, 0.3392857142857143, 0.14285714285714285, 0.32142857142857145, 0.10714285714285714, 0.35714285714285715]
[0.625, 0.65625, 0.4375, 0.0, 0.0, 0.375, 0.21875, 0.40625, 0.96875, 0.5625, 0.15625, 0.0, 0.0625, 0.40625, 0.21875, 0.125, 0.3125, 0.0, 0.375]
[0.8086642599277978, 0.8736462093862816, 0.9963898916967509, 0.0, 0.0, 0.7436823104693141, 0.36462093862815886, 0.4259927797833935, 0.4151624548736462, 0.8953068592057761, 0.1299638989169675, 0.0, 0.07942238267148015, 0.11913357400722022, 0.05415162454873646, 0.02888086642599278, 0.44765342960288806, 0.0, 0.22382671480144403]
[0.9090909090909091, 0.8181818181818182, 0.7272727272727273, 0.0, 0.0, 0.8181818181818182, 0.5454545454545454, 0.5454545454545454, 0.5454545454545454, 0.9090909090909091, 0.2727272727272727, 0.0, 0.18181818181818182, 0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.6363636363636364, 0.0, 0.45454545454545453]
[0.8235294117647058, 0.8823529411764706, 0.9411764705882353, 0.0, 0.0, 0.7058823529411765, 0.5882352941176471, 0.5882352941176471, 0.47058823529411764, 0.8823529411764706, 0.35294117647058826, 0.0, 0.11764705882352941, 0.23529411764705882, 0.17647058823529413, 0.11764705882352941, 0.6470588235294118, 0.0, 0.4117647058823529]
[0.5757575757575758, 0.7272727272727273, 0.9696969696969697, 0.0, 0.0, 0.6060606060606061, 0.5151515151515151, 0.5151515151515151, 0.2727272727272727, 0.6666666666666666, 0.3333333333333333, 0.0, 0.3333333333333333, 0.18181818181818182, 0.09090909090909091, 0.09090909090909091, 0.48484848484848486, 0.0, 0.2727272727272727]
[0.8, 0.8, 0.8, 0.0, 0.0, 0.8, 0.6, 0.6, 0.4, 0.8, 0.4, 0.0, 0.4, 0.4, 0.2, 0.2, 0.8, 0.0, 0.6]
[0.6666666666666666, 0.8, 0.9333333333333333, 0.0, 0.0, 0.6666666666666666, 0.5333333333333333, 0.5333333333333333, 0.3333333333333333, 0.7333333333333333, 0.3333333333333333, 0.0, 0.26666666666666666, 0.2, 0.13333333333333333, 0.06666666666666667, 0.5333333333333333, 0.0, 0.26666666666666666]
