[0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 0.0, 0.125, 0.0, 0.125, 0.25, 0.0, 0.125, 0.25, 0.0, 0.125, 0.25, 0.375, 0.0, 0.125, 0.25, 0.375]
[0.6533333333333333, 0.4666666666666667, 0.49333333333333335, 0.3333333333333333, 0.30666666666666664, 0.3466666666666667, 0.9866666666666667, 0.28, 0.3466666666666667, 0.0, 0.4266666666666667, 0.17333333333333334, 0.0, 0.14666666666666667, 0.013333333333333334, 0.0, 0.09333333333333334, 0.06666666666666667, 0.0, 0.4266666666666667, 0.0, 0.09333333333333334, 0.4266666666666667, 0.22666666666666666]
[0.5918367346938775, 0.5714285714285714, 0.6326530612244898, 0.5102040816326531, 0.3877551020408163, 0.5102040816326531, 0.9795918367346939, 0.2857142857142857, 0.2857142857142857, 0.0, 0.24489795918367346, 0.1836734693877551, 0.0, 0.16326530612244897, 0.0, 0.0, 0.14285714285714285, 0.10204081632653061, 0.0, 0.24489795918367346, 0.0, 0.061224489795918366, 0.2857142857142857, 0.24489795918367346]
[0.9991539763113367, 0.7385786802030457, 0.6810490693739425, 0.38917089678510997, 0.25972927241962773, 0.4196277495769882, 0.8384094754653131, 0.09137055837563451, 0.15651438240270726, 0.0, 0.05922165820642978, 0.10152284263959391, 0.0, 0.1311336717428088, 0.0, 0.0, 0.03468697123519458, 0.02284263959390863, 0.0, 0.04230118443316413, 0.0, 0.07698815566835872, 0.11505922165820642, 0.1116751269035533]
[0.8235294117647058, 0.8823529411764706, 0.8235294117647058, 0.9411764705882353, 0.5882352941176471, 0.6470588235294118, 0.8823529411764706, 0.4117647058823529, 0.47058823529411764, 0.0, 0.29411764705882354, 0.4117647058823529, 0.0, 0.35294117647058826, 0.0, 0.0, 0.23529411764705882, 0.23529411764705882, 0.0, 0.23529411764705882, 0.0, 0.17647058823529413, 0.4117647058823529, 0.4117647058823529]
[0.9714285714285714, 0.8285714285714286, 0.8, 0.5714285714285714, 0.4857142857142857, 0.6285714285714286, 0.8571428571428571, 0.2857142857142857, 0.37142857142857144, 0.0, 0.22857142857142856, 0.2857142857142857, 0.0, 0.3142857142857143, 0.0, 0.0, 0.17142857142857143, 0.14285714285714285, 0.0, 0.17142857142857143, 0.0, 0.2, 0.3142857142857143, 0.3142857142857143]
[0.9871794871794872, 0.6794871794871795, 0.6282051282051282, 0.2948717948717949, 0.3333333333333333, 0.5, 0.6923076923076923, 0.15384615384615385, 0.2564102564102564, 0.0, 0.14102564102564102, 0.20512820512820512, 0.0, 0.32051282051282054, 0.0, 0.0, 0.11538461538461539, 0.07692307692307693, 0.0, 0.11538461538461539, 0.0, 0.38461538461538464, 0.20512820512820512, 0.21794871794871795]
[0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.7142857142857143, 0.7142857142857143, 0.5714285714285714, 0.8571428571428571, 0.42857142857142855, 0.5714285714285714, 0.0, 0.2857142857142857, 0.42857142857142855, 0.0, 0.5714285714285714, 0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.0, 0.2857142857142857, 0.0, 0.42857142857142855, 0.42857142857142855, 0.5714285714285714]
[0.967741935483871, 0.7741935483870968, 0.7096774193548387, 0.3548387096774194, 0.41935483870967744, 0.5806451612903226, 0.7741935483870968, 0.1935483870967742, 0.3225806451612903, 0.0, 0.1935483870967742, 0.25806451612903225, 0.0, 0.3548387096774194, 0.0, 0.0, 0.12903225806451613, 0.0967741935483871, 0.0, 0.12903225806451613, 0.0, 0.2903225806451613, 0.25806451612903225, 0.25806451612903225]
