[0.2, 0.4, 0.2, 0.2, 0.0, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.4, 0.6, 0.8, 0.2, 0.2, 0.4, 0.6, 0.2, 0.2, 0.4]
[0.3958333333333333, 0.3125, 0.8333333333333334, 0.9791666666666666, 0.0, 0.5416666666666666, 0.3125, 0.10416666666666667, 0.25, 0.0, 0.20833333333333334, 0.25, 0.5833333333333334, 0.3958333333333333, 0.2916666666666667, 0.2708333333333333, 0.25, 0.0, 0.2708333333333333, 0.08333333333333333, 0.1875, 0.0]
[0.35294117647058826, 0.4411764705882353, 0.9705882352941176, 0.7058823529411765, 0.0, 0.7647058823529411, 0.3235294117647059, 0.058823529411764705, 0.2647058823529412, 0.0, 0.20588235294117646, 0.2647058823529412, 0.38235294117647056, 0.2647058823529412, 0.058823529411764705, 0.17647058823529413, 0.2647058823529412, 0.0, 0.23529411764705882, 0.0, 0.14705882352941177, 0.0]
[0.10874111250522794, 0.3057298201589293, 0.20117105813467168, 0.15307402760351319, 0.0, 0.999581764951903, 0.05771643663739021, 0.005855290673358427, 0.03220409870347135, 0.0, 0.07737348389795065, 0.03596821413634463, 0.2174822250104559, 0.051024675867837724, 0.0012547051442910915, 0.017984107068172314, 0.03596821413634463, 0.0, 0.056461731493099125, 0.0, 0.011292346298619825, 0.0]
[0.25925925925925924, 0.4074074074074074, 0.5185185185185185, 0.4444444444444444, 0.0, 0.9629629629629629, 0.2222222222222222, 0.07407407407407407, 0.2222222222222222, 0.0, 0.18518518518518517, 0.18518518518518517, 0.3333333333333333, 0.18518518518518517, 0.037037037037037035, 0.1111111111111111, 0.18518518518518517, 0.0, 0.14814814814814814, 0.0, 0.1111111111111111, 0.0]
[0.5925925925925926, 0.5555555555555556, 0.7777777777777778, 0.7037037037037037, 0.0, 0.9629629629629629, 0.4074074074074074, 0.1111111111111111, 0.2962962962962963, 0.0, 0.37037037037037035, 0.3333333333333333, 0.8148148148148148, 0.4074074074074074, 0.037037037037037035, 0.2222222222222222, 0.3333333333333333, 0.0, 0.4074074074074074, 0.0, 0.18518518518518517, 0.0]
[0.3763440860215054, 0.6774193548387096, 0.2903225806451613, 0.2903225806451613, 0.0, 0.989247311827957, 0.21505376344086022, 0.07526881720430108, 0.12903225806451613, 0.0, 0.3763440860215054, 0.16129032258064516, 0.6021505376344086, 0.24731182795698925, 0.021505376344086023, 0.12903225806451613, 0.16129032258064516, 0.0, 0.34408602150537637, 0.0, 0.08602150537634409, 0.0]
[0.4444444444444444, 0.5555555555555556, 0.5555555555555556, 0.5555555555555556, 0.0, 0.8888888888888888, 0.4444444444444444, 0.2222222222222222, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.5555555555555556, 0.4444444444444444, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.0, 0.2222222222222222, 0.0, 0.1111111111111111, 0.0]
[0.3333333333333333, 0.5714285714285714, 0.3333333333333333, 0.3333333333333333, 0.0, 0.9761904761904762, 0.21428571428571427, 0.07142857142857142, 0.14285714285714285, 0.0, 0.2857142857142857, 0.16666666666666666, 0.5, 0.21428571428571427, 0.023809523809523808, 0.11904761904761904, 0.16666666666666666, 0.0, 0.2619047619047619, 0.0, 0.09523809523809523, 0.0]
