[0.0, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855, 0.5714285714285714, 0.7142857142857143, 0.8571428571428571, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855, 0.5714285714285714, 0.7142857142857143, 0.0, 0.0, 0.0, 0.14285714285714285]
[0.09574468085106383, 0.723404255319149, 0.10638297872340426, 0.010638297872340425, 0.0, 0.9893617021276596, 0.3829787234042553, 0.3829787234042553, 0.3829787234042553, 0.2872340425531915, 0.5531914893617021, 0.19148936170212766, 0.425531914893617, 0.0, 0.5531914893617021, 0.05319148936170213, 0.14893617021276595, 0.23404255319148937, 0.22340425531914893, 0.0, 0.031914893617021274, 0.3829787234042553, 0.2872340425531915, 0.0851063829787234, 0.0425531914893617, 0.1702127659574468]
[0.07407407407407407, 0.9814814814814815, 0.18518518518518517, 0.0, 0.0, 0.9629629629629629, 0.5555555555555556, 0.3148148148148148, 0.5185185185185185, 0.3148148148148148, 0.6666666666666666, 0.2777777777777778, 0.5185185185185185, 0.0, 0.6666666666666666, 0.09259259259259259, 0.14814814814814814, 0.2777777777777778, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.35185185185185186, 0.12962962962962962, 0.018518518518518517, 0.2037037037037037]
[0.015957446808510637, 0.8297872340425532, 0.026595744680851064, 0.0, 0.0, 0.6443768996960486, 0.8077507598784195, 0.22492401215805471, 0.9992401215805471, 0.14969604863221886, 0.6793313069908815, 0.1595744680851064, 0.23024316109422494, 0.0, 0.6793313069908815, 0.3708206686930091, 0.07522796352583587, 0.0980243161094225, 0.05623100303951368, 0.0, 0.0, 0.3229483282674772, 0.25835866261398177, 0.03723404255319149, 0.008358662613981762, 0.13753799392097266]
[0.15789473684210525, 0.9473684210526315, 0.21052631578947367, 0.0, 0.0, 0.7894736842105263, 0.7894736842105263, 0.47368421052631576, 0.8421052631578947, 0.42105263157894735, 0.8421052631578947, 0.3684210526315789, 0.5789473684210527, 0.0, 0.8421052631578947, 0.2631578947368421, 0.21052631578947367, 0.42105263157894735, 0.2631578947368421, 0.0, 0.0, 0.631578947368421, 0.5263157894736842, 0.21052631578947367, 0.05263157894736842, 0.42105263157894735]
[0.10810810810810811, 0.8378378378378378, 0.13513513513513514, 0.0, 0.0, 0.7297297297297297, 0.8648648648648649, 0.4594594594594595, 0.972972972972973, 0.35135135135135137, 0.7837837837837838, 0.3783783783783784, 0.43243243243243246, 0.0, 0.7837837837837838, 0.13513513513513514, 0.24324324324324326, 0.2972972972972973, 0.21621621621621623, 0.0, 0.0, 0.5405405405405406, 0.4864864864864865, 0.1891891891891892, 0.08108108108108109, 0.35135135135135137]
[0.06060606060606061, 0.46464646464646464, 0.06060606060606061, 0.0, 0.0, 0.42424242424242425, 0.6666666666666666, 0.30303030303030304, 0.7878787878787878, 0.21212121212121213, 0.47474747474747475, 0.25252525252525254, 0.21212121212121213, 0.0, 0.47474747474747475, 0.98989898989899, 0.2222222222222222, 0.13131313131313133, 0.13131313131313133, 0.0, 0.0, 0.3434343434343434, 0.30303030303030304, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222]
[0.2222222222222222, 0.6666666666666666, 0.2222222222222222, 0.0, 0.0, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.8888888888888888, 0.4444444444444444, 0.5555555555555556, 0.4444444444444444, 0.4444444444444444, 0.0, 0.5555555555555556, 0.5555555555555556, 0.3333333333333333, 0.3333333333333333, 0.2222222222222222, 0.0, 0.0, 0.6666666666666666, 0.5555555555555556, 0.3333333333333333, 0.1111111111111111, 0.4444444444444444]
[0.09375, 0.71875, 0.09375, 0.0, 0.0, 0.625, 0.875, 0.4375, 0.96875, 0.3125, 0.6875, 0.34375, 0.3125, 0.0, 0.6875, 0.6875, 0.25, 0.1875, 0.1875, 0.0, 0.0, 0.5, 0.4375, 0.15625, 0.09375, 0.34375]
