[0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.0, 0.1, 0.2, 0.0, 0.1, 0.2, 0.0, 0.1, 0.2, 0.3, 0.0, 0.1, 0.2, 0.3, 0.0, 0.1, 0.2, 0.3, 0.4]
[0.27848101265822783, 0.27848101265822783, 0.25316455696202533, 0.0, 0.1518987341772152, 0.16455696202531644, 0.20253164556962025, 0.0, 0.3670886075949367, 0.16455696202531644, 0.0, 0.0, 0.22784810126582278, 0.06329113924050633, 0.16455696202531644, 0.9367088607594937, 0.3291139240506329, 0.13924050632911392, 0.0, 0.3291139240506329, 0.9873417721518988, 0.012658227848101266, 0.17721518987341772, 0.12658227848101267, 0.0379746835443038, 0.0759493670886076, 0.0, 0.0, 0.13924050632911392]
[0.3469387755102041, 0.3469387755102041, 0.2857142857142857, 0.0, 0.12244897959183673, 0.20408163265306123, 0.2653061224489796, 0.0, 0.3673469387755102, 0.16326530612244897, 0.0, 0.0, 0.2857142857142857, 0.10204081632653061, 0.2653061224489796, 0.9795918367346939, 0.40816326530612246, 0.16326530612244897, 0.0, 0.30612244897959184, 0.8367346938775511, 0.0, 0.1836734693877551, 0.10204081632653061, 0.061224489795918366, 0.08163265306122448, 0.0, 0.0, 0.20408163265306123]
[0.9995759117896522, 0.2684478371501272, 0.13486005089058525, 0.0, 0.04028837998303647, 0.17133163698049195, 0.3825275657336726, 0.0, 0.4681933842239186, 0.06615776081424936, 0.0, 0.0, 0.7421543681085666, 0.03689567430025445, 0.32273112807463955, 0.13486005089058525, 0.21882951653944022, 0.07760814249363868, 0.0, 0.23876166242578456, 0.22094995759117897, 0.0, 0.01993214588634436, 0.04283290924512299, 0.056827820186598814, 0.021628498727735368, 0.0, 0.0, 0.03477523324851569]
[0.9230769230769231, 0.9230769230769231, 0.6153846153846154, 0.0, 0.46153846153846156, 0.6153846153846154, 0.9230769230769231, 0.0, 0.9230769230769231, 0.46153846153846156, 0.0, 0.0, 0.9230769230769231, 0.3076923076923077, 0.6153846153846154, 0.7692307692307693, 0.7692307692307693, 0.38461538461538464, 0.0, 0.7692307692307693, 0.9230769230769231, 0.0, 0.38461538461538464, 0.38461538461538464, 0.23076923076923078, 0.23076923076923078, 0.0, 0.0, 0.46153846153846156]
[0.7333333333333333, 0.7333333333333333, 0.5666666666666667, 0.0, 0.3, 0.43333333333333335, 0.5333333333333333, 0.0, 0.9666666666666667, 0.4, 0.0, 0.0, 0.6, 0.16666666666666666, 0.43333333333333335, 0.5, 0.7333333333333333, 0.36666666666666664, 0.0, 0.7666666666666667, 0.7333333333333333, 0.0, 0.2, 0.3333333333333333, 0.1, 0.2, 0.0, 0.0, 0.3]
[0.9948979591836735, 0.25510204081632654, 0.1836734693877551, 0.0, 0.08163265306122448, 0.25, 0.37755102040816324, 0.0, 0.45408163265306123, 0.12755102040816327, 0.0, 0.0, 0.7397959183673469, 0.10714285714285714, 0.46938775510204084, 0.09693877551020408, 0.23979591836734693, 0.17857142857142858, 0.0, 0.2755102040816326, 0.17346938775510204, 0.0, 0.04081632653061224, 0.10204081632653061, 0.22959183673469388, 0.08163265306122448, 0.0, 0.0, 0.05612244897959184]
[0.75, 0.75, 0.625, 0.0, 0.25, 0.625, 0.875, 0.0, 0.75, 0.375, 0.0, 0.0, 0.875, 0.375, 0.625, 0.5, 0.75, 0.375, 0.0, 0.625, 0.625, 0.0, 0.25, 0.375, 0.375, 0.25, 0.0, 0.0, 0.375]
[0.9791666666666666, 0.4375, 0.3125, 0.0, 0.16666666666666666, 0.375, 0.5625, 0.0, 0.625, 0.22916666666666666, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666, 0.5416666666666666, 0.20833333333333334, 0.3958333333333333, 0.25, 0.0, 0.4375, 0.3333333333333333, 0.0, 0.08333333333333333, 0.1875, 0.22916666666666666, 0.125, 0.0, 0.0, 0.125]
