[0.0, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855, 0.5714285714285714, 0.7142857142857143, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855, 0.5714285714285714, 0.7142857142857143, 0.8571428571428571, 0.0, 0.14285714285714285, 0.2857142857142857]
[0.20212765957446807, 0.1595744680851064, 0.48936170212765956, 0.8829787234042553, 0.7446808510638298, 0.1702127659574468, 0.2872340425531915, 0.9893617021276596, 0.06382978723404255, 0.19148936170212766, 0.1702127659574468, 0.05319148936170213, 0.18085106382978725, 0.14893617021276595, 0.18085106382978725, 0.20212765957446807, 0.09574468085106383, 0.02127659574468085, 0.13829787234042554, 0.0, 0.1276595744680851, 0.2127659574468085]
[0.2, 0.16923076923076924, 0.5692307692307692, 0.6307692307692307, 0.8, 0.2153846153846154, 0.23076923076923078, 0.9846153846153847, 0.03076923076923077, 0.2, 0.18461538461538463, 0.06153846153846154, 0.15384615384615385, 0.15384615384615385, 0.2, 0.13846153846153847, 0.1076923076923077, 0.015384615384615385, 0.09230769230769231, 0.0, 0.15384615384615385, 0.15384615384615385]
[0.1650602409638554, 0.2512048192771084, 0.9993975903614458, 0.5560240963855422, 0.7939759036144578, 0.20240963855421687, 0.20843373493975903, 0.7993975903614458, 0.03855421686746988, 0.2963855421686747, 0.14457831325301204, 0.04397590361445783, 0.03674698795180723, 0.172289156626506, 0.1, 0.04879518072289157, 0.04578313253012048, 0.030120481927710843, 0.06566265060240964, 0.0, 0.07530120481927711, 0.027710843373493974]
[0.2916666666666667, 0.25, 0.875, 0.6666666666666666, 0.9583333333333334, 0.4583333333333333, 0.4583333333333333, 0.8333333333333334, 0.08333333333333333, 0.4166666666666667, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.25, 0.2916666666666667, 0.16666666666666666, 0.125, 0.041666666666666664, 0.125, 0.0, 0.16666666666666666, 0.125]
[0.375, 0.4, 0.975, 0.725, 0.85, 0.425, 0.425, 0.825, 0.175, 0.475, 0.35, 0.15, 0.15, 0.375, 0.275, 0.2, 0.175, 0.075, 0.225, 0.0, 0.25, 0.125]
[0.42857142857142855, 0.8142857142857143, 0.9857142857142858, 0.6428571428571429, 0.6142857142857143, 0.38571428571428573, 0.37142857142857144, 0.6571428571428571, 0.3, 0.6142857142857143, 0.34285714285714286, 0.2, 0.11428571428571428, 0.5428571428571428, 0.22857142857142856, 0.18571428571428572, 0.22857142857142856, 0.34285714285714286, 0.35714285714285715, 0.0, 0.3, 0.1]
[0.42857142857142855, 0.42857142857142855, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.5714285714285714, 0.5714285714285714, 0.7142857142857143, 0.2857142857142857, 0.7142857142857143, 0.42857142857142855, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.42857142857142855, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.0, 0.2857142857142857, 0.14285714285714285]
[0.42424242424242425, 0.5757575757575758, 0.9696969696969697, 0.6666666666666666, 0.6666666666666666, 0.42424242424242425, 0.42424242424242425, 0.696969696969697, 0.21212121212121213, 0.5757575757575758, 0.36363636363636365, 0.21212121212121213, 0.12121212121212122, 0.45454545454545453, 0.24242424242424243, 0.21212121212121213, 0.21212121212121213, 0.21212121212121213, 0.2727272727272727, 0.0, 0.2727272727272727, 0.12121212121212122]
