[0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 0.0, 0.125, 0.0, 0.125, 0.25, 0.0, 0.125, 0.0, 0.125, 0.25, 0.0, 0.125, 0.0, 0.125, 0.25, 0.375, 0.0, 0.125, 0.25]
[0.5135135135135135, 0.6756756756756757, 0.972972972972973, 0.6216216216216216, 0.0, 0.2972972972972973, 0.0, 0.6756756756756757, 0.0, 0.6756756756756757, 0.10810810810810811, 0.10810810810810811, 0.0, 0.24324324324324326, 0.3783783783783784, 0.35135135135135137, 0.1891891891891892, 0.13513513513513514, 0.32432432432432434, 0.16216216216216217, 0.02702702702702703, 0.1891891891891892, 0.0, 0.2702702702702703, 0.32432432432432434, 0.0, 0.08108108108108109]
[0.25, 0.45, 0.9, 0.8, 0.0, 0.35, 0.0, 0.95, 0.0, 0.5, 0.15, 0.05, 0.0, 0.35, 0.3, 0.3, 0.15, 0.1, 0.25, 0.05, 0.0, 0.1, 0.0, 0.05, 0.25, 0.0, 0.0]
[0.04081632653061224, 0.11479591836734694, 0.3469387755102041, 0.9974489795918368, 0.0, 0.09183673469387756, 0.0, 0.15816326530612246, 0.0, 0.14540816326530612, 0.04846938775510204, 0.017857142857142856, 0.0, 0.058673469387755105, 0.0663265306122449, 0.058673469387755105, 0.025510204081632654, 0.02040816326530612, 0.04081632653061224, 0.002551020408163265, 0.0, 0.01020408163265306, 0.0, 0.015306122448979591, 0.04081632653061224, 0.0, 0.0]
[0.3333333333333333, 0.3333333333333333, 0.8888888888888888, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.4444444444444444, 0.0, 0.3333333333333333, 0.3333333333333333, 0.1111111111111111, 0.0, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.1111111111111111, 0.0, 0.2222222222222222, 0.0, 0.1111111111111111, 0.3333333333333333, 0.0, 0.0]
[0.15, 0.3, 0.5, 0.95, 0.0, 0.25, 0.0, 0.3, 0.0, 0.35, 0.2, 0.1, 0.0, 0.2, 0.25, 0.2, 0.15, 0.1, 0.15, 0.05, 0.0, 0.1, 0.0, 0.1, 0.15, 0.0, 0.0]
[0.06349206349206349, 0.1746031746031746, 0.1746031746031746, 0.9841269841269841, 0.0, 0.15873015873015872, 0.0, 0.12698412698412698, 0.0, 0.23809523809523808, 0.09523809523809523, 0.1111111111111111, 0.0, 0.12698412698412698, 0.1111111111111111, 0.07936507936507936, 0.06349206349206349, 0.06349206349206349, 0.07936507936507936, 0.015873015873015872, 0.0, 0.031746031746031744, 0.0, 0.09523809523809523, 0.07936507936507936, 0.0, 0.0]
[0.5, 0.5, 0.75, 0.75, 0.0, 0.5, 0.0, 0.5, 0.0, 0.5, 0.5, 0.25, 0.0, 0.25, 0.5, 0.5, 0.25, 0.25, 0.5, 0.25, 0.0, 0.25, 0.0, 0.25, 0.5, 0.0, 0.0]
[0.10526315789473684, 0.2631578947368421, 0.2631578947368421, 0.9473684210526315, 0.0, 0.2631578947368421, 0.0, 0.21052631578947367, 0.0, 0.3157894736842105, 0.15789473684210525, 0.10526315789473684, 0.0, 0.21052631578947367, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.0, 0.0, 0.0, 0.0, 0.10526315789473684, 0.10526315789473684, 0.0, 0.0]
